timestamp,open,high,low,close,volume
2021-11-30 19:59:00,166.3000,166.6400,166.3000,166.3500,20624
2021-11-30 19:58:00,166.3100,166.3500,166.2700,166.2700,2238
2021-11-30 19:57:00,166.2600,166.3000,166.2600,166.3000,1740
2021-11-30 19:56:00,166.2700,166.3000,166.2700,166.3000,569
2021-11-30 19:55:00,166.2000,166.3400,166.2000,166.2500,4671
2021-11-30 19:54:00,166.2900,166.2900,166.1900,166.1900,4567
2021-11-30 19:53:00,166.2300,166.2600,166.2000,166.2600,2790
2021-11-30 19:52:00,166.1800,166.2000,166.1700,166.1700,4816
2021-11-30 19:51:00,166.1700,166.1800,166.1700,166.1700,300
2021-11-30 19:50:00,166.2300,166.2500,166.2300,166.2300,2948
2021-11-30 19:49:00,166.2900,166.3000,166.2400,166.2800,1580
2021-11-30 19:48:00,166.2500,166.2500,166.2500,166.2500,989
2021-11-30 19:47:00,166.2100,166.2500,166.2100,166.2500,2519
2021-11-30 19:46:00,166.2100,166.2300,166.2100,166.2100,700
2021-11-30 19:45:00,166.1100,166.2300,166.1100,166.2300,4463
2021-11-30 19:44:00,166.1000,166.1000,166.1000,166.1000,3000
2021-11-30 19:43:00,166.1000,166.1000,166.1000,166.1000,200
2021-11-30 19:42:00,166.0800,166.1100,166.0800,166.1000,1247
2021-11-30 19:41:00,166.0500,166.0800,166.0500,166.0800,2300
2021-11-30 19:40:00,166.0000,166.0900,166.0000,166.0300,2389
2021-11-30 19:39:00,165.9700,166.0400,165.9200,166.0400,3494
2021-11-30 19:38:00,166.0100,166.0100,165.9000,165.9400,7681
2021-11-30 19:37:00,166.0000,166.0500,166.0000,166.0000,1357
2021-11-30 19:36:00,166.1000,166.1000,166.0100,166.0100,3388
2021-11-30 19:35:00,166.1100,166.1500,166.0600,166.1400,742
2021-11-30 19:34:00,166.0500,166.1100,166.0500,166.1100,1515
2021-11-30 19:33:00,166.0600,166.0900,166.0500,166.0500,1439
2021-11-30 19:32:00,166.0400,166.1000,166.0000,166.1000,2963
2021-11-30 19:31:00,166.0500,166.0500,166.0500,166.0500,475
2021-11-30 19:30:00,166.0899,166.1000,166.0700,166.1000,6230
2021-11-30 19:29:00,166.1000,166.1000,166.0500,166.0500,3065
2021-11-30 19:28:00,166.1499,166.1499,166.1000,166.1000,1382
2021-11-30 19:27:00,166.1499,166.1499,166.1499,166.1499,1000
2021-11-30 19:26:00,166.1200,166.1500,166.1200,166.1500,1000
2021-11-30 19:25:00,166.0800,166.1100,166.0800,166.1100,1997
2021-11-30 19:24:00,166.0800,166.0900,166.0500,166.0500,1273
2021-11-30 19:23:00,166.0700,166.0900,166.0500,166.0900,850
2021-11-30 19:22:00,166.0900,166.1000,166.0500,166.0501,6219
2021-11-30 19:21:00,166.0600,166.1300,166.0500,166.0900,5386
2021-11-30 19:20:00,166.1400,166.1700,166.0600,166.0600,4529
2021-11-30 19:19:00,166.2300,166.2300,166.1200,166.1400,6397
2021-11-30 19:18:00,166.1700,166.2300,166.1700,166.2300,1896
2021-11-30 19:17:00,166.2001,166.3500,166.1500,166.2300,4008
2021-11-30 19:16:00,166.3500,166.3500,166.1400,166.2300,7477
2021-11-30 19:15:00,166.3800,166.3800,166.2700,166.3200,6028
2021-11-30 19:14:00,166.3500,166.3900,166.3000,166.3899,2990
2021-11-30 19:13:00,166.4500,166.4900,166.3500,166.3700,3205
2021-11-30 19:12:00,166.4700,166.5000,166.4700,166.4700,2561
2021-11-30 19:11:00,166.4300,166.4800,166.4200,166.4800,1052
2021-11-30 19:10:00,166.4450,166.4500,166.4300,166.4500,1165
2021-11-30 19:09:00,166.4500,166.4500,166.4300,166.4300,1200
2021-11-30 19:08:00,166.4200,166.4200,166.4200,166.4200,350
2021-11-30 19:07:00,166.4100,166.4400,166.4100,166.4400,2097
2021-11-30 19:06:00,166.4050,166.4050,166.4050,166.4050,100
2021-11-30 19:05:00,166.4400,166.4500,166.4100,166.4100,779
2021-11-30 19:04:00,166.4200,166.4200,166.4100,166.4200,780
2021-11-30 19:03:00,166.4000,166.4399,166.4000,166.4200,893
2021-11-30 19:02:00,166.4100,166.4100,166.4000,166.4000,915
2021-11-30 19:01:00,166.4400,166.4400,166.4000,166.4400,2200
2021-11-30 19:00:00,166.4100,166.4100,166.4000,166.4001,1001
2021-11-30 18:59:00,166.3600,166.4100,166.3600,166.4100,2043
2021-11-30 18:58:00,166.3600,166.4000,166.3600,166.4000,913
2021-11-30 18:57:00,166.3100,166.3900,166.3100,166.3700,800
2021-11-30 18:56:00,166.3400,166.3500,166.3000,166.3500,1460
2021-11-30 18:54:00,166.3400,166.3400,166.3200,166.3400,1814
2021-11-30 18:53:00,166.3100,166.3400,166.3100,166.3400,1365
2021-11-30 18:52:00,166.3400,166.3400,166.3100,166.3100,1190
2021-11-30 18:51:00,166.3200,166.3200,166.2701,166.2701,624
2021-11-30 18:50:00,166.2700,166.3200,166.2700,166.3200,385
2021-11-30 18:49:00,166.3500,166.3500,166.2800,166.3200,4216
2021-11-30 18:48:00,166.3899,166.3899,166.3899,166.3899,100
2021-11-30 18:47:00,166.3800,166.3800,166.3100,166.3100,1310
2021-11-30 18:46:00,166.2900,166.3500,166.2900,166.3500,1557
2021-11-30 18:45:00,166.2500,166.2700,166.2500,166.2700,1060
2021-11-30 18:44:00,166.3100,166.3100,166.2300,166.2300,4303
2021-11-30 18:43:00,166.2600,166.3000,166.2600,166.2600,2198
2021-11-30 18:42:00,166.3700,166.3700,166.2500,166.2500,2946
2021-11-30 18:41:00,166.3900,166.3900,166.3701,166.3701,1200
2021-11-30 18:40:00,166.4000,166.5000,166.3500,166.3500,2689
2021-11-30 18:39:00,166.4700,166.4800,166.4200,166.4200,3667
2021-11-30 18:38:00,166.4600,166.5000,166.4400,166.4500,2908
2021-11-30 18:37:00,166.5200,166.5300,166.4500,166.4500,1938
2021-11-30 18:35:00,166.5600,166.5600,166.5100,166.5100,737
2021-11-30 18:34:00,166.5500,166.5500,166.5500,166.5500,753
2021-11-30 18:33:00,166.5100,166.5600,166.5100,166.5600,2416
2021-11-30 18:32:00,166.5400,166.5400,166.5400,166.5400,608
2021-11-30 18:31:00,166.5000,166.5100,166.5000,166.5100,1305
2021-11-30 18:30:00,166.4400,166.4900,166.4400,166.4600,300
2021-11-30 18:29:00,166.5000,166.5000,166.4500,166.4500,884
2021-11-30 18:28:00,166.4799,166.4799,166.4600,166.4600,1300
2021-11-30 18:27:00,166.4600,166.4600,166.4600,166.4600,102
2021-11-30 18:26:00,166.4700,166.5000,166.4600,166.5000,1970
2021-11-30 18:25:00,166.5000,166.5400,166.4600,166.4600,1702
2021-11-30 18:24:00,166.4700,166.4700,166.4600,166.4600,300
