timestamp,open,high,low,close,volume
2010-04-30 19:59:00,261.4200,261.4200,261.4200,261.4200,140
2010-04-30 19:58:00,261.4500,261.4500,261.4500,261.4500,100
2010-04-30 19:57:00,261.4500,261.4500,261.4300,261.4500,470
2010-04-30 19:54:00,261.4000,261.4000,261.4000,261.4000,680
2010-04-30 19:53:00,261.4000,261.4000,261.4000,261.4000,300
2010-04-30 19:52:00,261.3300,261.3300,261.3300,261.3300,400
2010-04-30 19:50:00,261.3100,261.3100,261.3100,261.3100,150
2010-04-30 19:49:00,261.4500,261.4500,261.4500,261.4500,100
2010-04-30 19:46:00,261.3100,261.3100,261.3100,261.3100,100
2010-04-30 19:43:00,261.3500,261.3500,261.3100,261.3100,200
2010-04-30 19:41:00,261.5800,261.5800,261.5800,261.5800,120
2010-04-30 19:40:00,261.3500,261.3500,261.3500,261.3500,100
2010-04-30 19:36:00,261.3100,261.5000,261.3100,261.5000,1988
2010-04-30 19:35:00,261.3100,261.3200,261.3100,261.3200,350
2010-04-30 19:31:00,261.3000,261.3000,261.3000,261.3000,100
2010-04-30 19:23:00,261.2500,261.2500,261.2500,261.2500,339
2010-04-30 19:22:00,261.4800,261.6300,261.4800,261.6300,500
2010-04-30 19:09:00,261.2000,261.2000,261.2000,261.2000,100
2010-04-30 18:54:00,261.0900,261.1900,261.0900,261.1900,1991
2010-04-30 18:53:00,261.2000,261.2000,261.2000,261.2000,100
2010-04-30 18:50:00,261.2500,261.2500,261.2500,261.2500,100
2010-04-30 18:49:00,261.2500,261.2500,261.2500,261.2500,1000
2010-04-30 18:42:00,261.2500,261.2500,261.2500,261.2500,600
2010-04-30 18:41:00,261.3100,261.3100,261.3000,261.3000,1594
2010-04-30 18:38:00,261.3100,261.3100,261.3100,261.3100,912
2010-04-30 18:33:00,261.3100,261.3100,261.3100,261.3100,100
2010-04-30 18:31:00,261.4000,261.4000,261.4000,261.4000,100
2010-04-30 18:30:00,261.4000,261.4000,261.4000,261.4000,300
2010-04-30 18:29:00,261.4000,261.4000,261.4000,261.4000,185
2010-04-30 18:28:00,261.4000,261.4000,261.4000,261.4000,494
2010-04-30 18:25:00,261.3100,261.4000,261.3100,261.4000,280
2010-04-30 18:24:00,261.3300,261.3700,261.3300,261.3500,570
2010-04-30 18:23:00,261.3500,261.3700,261.3300,261.3300,2983
2010-04-30 18:20:00,261.4200,261.4200,261.4200,261.4200,100
2010-04-30 18:19:00,261.4000,261.4000,261.4000,261.4000,370
2010-04-30 18:18:00,261.4000,261.4000,261.4000,261.4000,142
2010-04-30 18:17:00,261.4200,261.4200,261.4000,261.4000,1100
2010-04-30 18:14:00,261.4200,261.4200,261.4200,261.4200,100
2010-04-30 18:13:00,261.3600,261.3600,261.3600,261.3600,200
2010-04-30 18:12:00,261.4000,261.4200,261.4000,261.4200,200
2010-04-30 18:11:00,261.4500,261.4500,261.3700,261.3700,1178
2010-04-30 18:09:00,261.5000,261.5000,261.5000,261.5000,100
2010-04-30 18:08:00,261.4950,261.5000,261.4250,261.4250,1180
2010-04-30 18:05:00,261.4950,261.4950,261.4950,261.4950,100
2010-04-30 18:02:00,261.4800,261.4800,261.4800,261.4800,150
2010-04-30 17:58:00,261.4300,261.4300,261.4300,261.4300,100
2010-04-30 17:55:00,261.4900,261.4900,261.4900,261.4900,456
2010-04-30 17:51:00,261.4300,261.4600,261.4200,261.4600,500
2010-04-30 17:50:00,261.4500,261.5000,261.4500,261.5000,255
2010-04-30 17:49:00,261.4500,261.4500,261.4500,261.4500,100
2010-04-30 17:47:00,261.4400,261.4400,261.4300,261.4300,1020
2010-04-30 17:46:00,261.4400,261.4900,261.4400,261.4900,413
2010-04-30 17:45:00,261.5000,261.5000,261.5000,261.5000,653
2010-04-30 17:42:00,261.4900,261.4900,261.4900,261.4900,100
2010-04-30 17:37:00,261.4800,261.4800,261.4800,261.4800,817
2010-04-30 17:29:00,261.4800,261.4800,261.4800,261.4800,300
2010-04-30 17:28:00,261.4600,261.4600,261.4600,261.4600,500
2010-04-30 17:23:00,261.4600,261.4600,261.4600,261.4600,290
2010-04-30 17:22:00,261.4600,261.4600,261.4600,261.4600,275
2010-04-30 17:20:00,261.4000,261.4000,261.4000,261.4000,250
2010-04-30 17:19:00,261.3500,261.4000,261.3500,261.4000,300
2010-04-30 17:18:00,261.3500,261.3500,261.3500,261.3500,388
2010-04-30 17:17:00,261.3500,261.3500,261.3500,261.3500,200
2010-04-30 17:16:00,261.3500,261.3500,261.3500,261.3500,200
2010-04-30 17:14:00,261.4000,261.4000,261.4000,261.4000,100
2010-04-30 17:10:00,261.3900,261.3900,261.3900,261.3900,100
2010-04-30 17:07:00,261.4000,261.4000,261.3500,261.3500,300
2010-04-30 17:06:00,261.3800,261.3800,261.3800,261.3800,100
2010-04-30 17:03:00,261.3100,261.3100,261.3100,261.3100,236
2010-04-30 17:02:00,261.3500,261.3500,261.3500,261.3500,100
2010-04-30 17:00:00,261.3500,265.9700,261.3500,265.9700,4200
2010-04-30 16:58:00,261.3500,261.3500,261.3500,261.3500,200
2010-04-30 16:57:00,261.4000,261.4000,261.4000,261.4000,500
2010-04-30 16:56:00,261.3600,261.3600,261.3600,261.3600,100
2010-04-30 16:55:00,261.4000,261.4000,261.4000,261.4000,150
2010-04-30 16:52:00,261.2500,261.3000,261.2500,261.3000,3119
2010-04-30 16:51:00,261.2900,261.2900,261.2500,261.2500,1400
2010-04-30 16:48:00,261.2300,261.3000,261.1700,261.1700,650
2010-04-30 16:45:00,261.2400,261.2500,261.2400,261.2500,200
2010-04-30 16:44:00,261.2400,261.2500,261.2400,261.2500,369
2010-04-30 16:43:00,261.2000,261.2000,261.2000,261.2000,354
2010-04-30 16:38:00,261.2400,261.2400,261.2400,261.2400,200
2010-04-30 16:37:00,261.2000,261.2400,261.2000,261.2400,1600
2010-04-30 16:36:00,261.2200,261.2200,261.2000,261.2000,490
2010-04-30 16:35:00,261.2000,261.2000,261.2000,261.2000,261
2010-04-30 16:34:00,261.2200,261.2200,261.2000,261.2000,400
2010-04-30 16:33:00,261.2200,261.2200,261.2200,261.2200,800
2010-04-30 16:32:00,261.2500,261.2500,261.2500,261.2500,100
2010-04-30 16:31:00,261.2500,261.2500,261.2500,261.2500,100
2010-04-30 16:30:00,262.4161,262.4161,261.3000,261.3000,4200
2010-04-30 16:29:00,261.1200,261.1200,261.1200,261.1200,506
2010-04-30 16:27:00,261.3600,261.3600,261.3600,261.3600,169
2010-04-30 16:26:00,261.3000,261.3000,261.3000,261.3000,100
2010-04-30 16:23:00,261.3500,261.3500,261.3500,261.3500,500
2010-04-30 16:22:00,261.1200,261.1200,261.1200,261.1200,86894
2010-04-30 16:21:00,261.3600,261.3600,261.3000,261.3000,1323
2010-04-30 16:20:00,261.8719,261.8719,261.8719,261.8719,1507
2010-04-30 16:19:00,261.3500,261.3600,261.0939,261.0939,15395
