timestamp,open,high,low,close,volume
2023-12-29 19:54:00,157.6900,157.6900,157.6900,157.6900,1
2023-12-29 19:52:00,157.6500,157.6500,157.6500,157.6500,1
2023-12-29 19:51:00,157.7500,157.7500,157.7500,157.7500,10
2023-12-29 19:50:00,157.7800,157.7800,157.7800,157.7800,3
2023-12-29 19:48:00,157.6400,157.6400,157.6400,157.6400,40
2023-12-29 19:41:00,157.5000,157.6000,157.4800,157.5100,15
2023-12-29 19:38:00,157.4500,157.4500,157.4500,157.4500,43
2023-12-29 19:35:00,157.6600,157.6600,157.6000,157.6000,37
2023-12-29 19:34:00,157.7800,157.7800,157.7800,157.7800,1
2023-12-29 19:29:00,157.6400,157.7800,157.6400,157.7800,11
2023-12-29 19:24:00,157.6500,157.7800,157.6000,157.7800,253
2023-12-29 19:23:00,157.4500,157.4500,157.4500,157.4500,50
2023-12-29 19:21:00,157.5000,157.5000,157.5000,157.5000,1
2023-12-29 19:13:00,157.5000,157.5000,157.4700,157.5000,106
2023-12-29 19:11:00,157.5000,157.5000,157.5000,157.5000,1
2023-12-29 19:10:00,157.4100,157.4100,157.4100,157.4100,1
2023-12-29 19:07:00,157.4000,157.4000,157.4000,157.4000,1
2023-12-29 19:05:00,157.4000,157.5000,157.4000,157.5000,451
2023-12-29 19:04:00,157.4500,157.4500,157.4500,157.4500,1
2023-12-29 19:02:00,157.6500,157.6500,157.6500,157.6500,3
2023-12-29 19:00:00,157.6500,157.6500,157.6500,157.6500,1282561
2023-12-29 18:58:00,157.7900,157.7900,157.7900,157.7900,1
2023-12-29 18:53:00,157.5100,157.5100,157.5100,157.5100,3
2023-12-29 18:51:00,157.4720,157.4720,157.4720,157.4720,25
2023-12-29 18:49:00,157.5100,157.5100,157.5100,157.5100,1
2023-12-29 18:46:00,157.6000,157.6000,157.6000,157.6000,1
2023-12-29 18:42:00,157.4000,157.4000,157.4000,157.4000,3
2023-12-29 18:39:00,157.5200,157.5200,157.4474,157.4474,49
2023-12-29 18:36:00,157.4000,157.4000,157.4000,157.4000,6
2023-12-29 18:34:00,157.6000,157.6000,157.6000,157.6000,1
2023-12-29 18:31:00,157.4500,157.4500,157.4500,157.4500,1
2023-12-29 18:30:00,157.6500,157.6500,157.6500,157.6500,1282561
2023-12-29 18:25:00,157.6000,157.9000,157.6000,157.9000,25
2023-12-29 18:24:00,157.5800,157.5800,157.5800,157.5800,140
2023-12-29 18:22:00,157.5800,157.5800,157.5800,157.5800,124
2023-12-29 18:21:00,157.5200,157.5200,157.5200,157.5200,150
2023-12-29 18:19:00,157.5800,157.5800,157.5800,157.5800,2
2023-12-29 18:14:00,157.5000,157.5200,157.5000,157.5000,330
2023-12-29 18:13:00,157.5000,157.5000,157.5000,157.5000,10
2023-12-29 18:09:00,157.5800,157.5800,157.5800,157.5800,1
2023-12-29 18:00:00,157.5000,157.5800,157.5000,157.5800,2
2023-12-29 17:59:00,157.5300,157.5800,157.5000,157.5000,18
2023-12-29 17:58:00,157.5200,157.5200,157.5200,157.5200,25
2023-12-29 17:56:00,157.5700,157.5700,157.5200,157.5200,10
