timestamp,open,high,low,close,volume
2023-06-30 19:55:00,157.4500,157.4500,157.4500,157.4500,1
2023-06-30 19:54:00,157.4400,157.4400,157.4400,157.4400,30
2023-06-30 19:53:00,157.4500,157.4500,157.4300,157.4400,50
2023-06-30 19:50:00,157.4500,157.4500,157.4500,157.4500,1
2023-06-30 19:39:00,157.0200,157.0200,157.0200,157.0200,1
2023-06-30 19:38:00,157.0200,157.0200,157.0200,157.0200,4
2023-06-30 19:36:00,157.0200,157.0200,157.0200,157.0200,1
2023-06-30 19:35:00,157.4300,157.4300,157.4300,157.4300,1
2023-06-30 19:21:00,157.1100,157.1100,157.0200,157.0200,2
2023-06-30 19:20:00,157.1400,157.4500,157.1400,157.4400,20
2023-06-30 19:16:00,157.1200,157.1200,157.0000,157.0000,500
2023-06-30 19:11:00,157.1100,157.1100,157.1100,157.1100,60
2023-06-30 19:07:00,157.4500,157.4500,157.4500,157.4500,1
2023-06-30 19:00:00,157.1800,157.1800,157.1800,157.1800,1284590
2023-06-30 18:56:00,157.1100,157.1100,157.1100,157.1100,1
2023-06-30 18:55:00,157.1200,157.1200,157.1200,157.1200,1
2023-06-30 18:43:00,157.1100,157.1100,157.1100,157.1100,33
2023-06-30 18:41:00,157.1200,157.1200,157.1200,157.1200,3
2023-06-30 18:37:00,157.1400,157.1400,157.1400,157.1400,3
2023-06-30 18:36:00,157.1100,157.1100,157.1100,157.1100,2
2023-06-30 18:33:00,157.1900,157.2100,157.1100,157.1100,6
2023-06-30 18:30:00,157.1800,157.1800,157.1800,157.1800,1284590
2023-06-30 18:19:00,157.1350,157.1350,157.1350,157.1350,4
2023-06-30 18:18:00,157.1100,157.1100,157.1100,157.1100,1
2023-06-30 18:16:00,157.1800,157.1800,157.1800,157.1800,2860
2023-06-30 18:07:00,157.4900,157.4900,157.4900,157.4900,4
2023-06-30 18:06:00,157.2100,157.2100,157.2100,157.2100,1
2023-06-30 18:03:00,157.4900,157.4900,157.4900,157.4900,1
2023-06-30 18:02:00,157.2100,157.2100,157.2100,157.2100,2
2023-06-30 18:01:00,157.3000,157.3000,157.2100,157.2100,2
2023-06-30 17:53:00,157.1100,157.1100,157.1100,157.1100,2
2023-06-30 17:52:00,157.1800,157.1800,157.1800,157.1800,54328
2023-06-30 17:51:00,157.1100,157.2100,157.1100,157.2100,11
2023-06-30 17:50:00,157.1100,157.1100,157.1100,157.1100,1
2023-06-30 17:49:00,157.1500,157.1500,157.1100,157.1100,6
2023-06-30 17:41:00,157.2100,157.2100,157.2100,157.2100,200
2023-06-30 17:40:00,157.2100,157.2100,157.2100,157.2100,797
2023-06-30 17:39:00,157.1900,157.2000,157.1900,157.2000,4
2023-06-30 17:30:00,157.2000,157.2000,157.2000,157.2000,1
2023-06-30 17:23:00,157.1900,157.1900,157.1900,157.1900,2
2023-06-30 17:19:00,157.0000,157.0000,157.0000,157.0000,160
2023-06-30 17:18:00,157.0000,157.1900,157.0000,157.1900,3
2023-06-30 17:16:00,157.1900,157.1900,157.0000,157.0000,5
2023-06-30 17:14:00,157.2000,157.2000,157.2000,157.2000,1
2023-06-30 17:11:00,157.0000,157.0000,157.0000,157.0000,2
2023-06-30 17:09:00,157.0000,157.0000,157.0000,157.0000,2
2023-06-30 17:07:00,157.0100,157.0100,157.0100,157.0100,5
2023-06-30 17:02:00,157.1000,157.2100,157.1000,157.2100,168
2023-06-30 16:58:00,157.0000,157.0000,157.0000,157.0000,1
2023-06-30 16:57:00,157.0000,157.0000,157.0000,157.0000,100
2023-06-30 16:56:00,157.0000,157.0000,157.0000,157.0000,195
2023-06-30 16:55:00,156.3600,156.3600,156.3600,156.3600,1
2023-06-30 16:54:00,157.0000,157.0000,157.0000,157.0000,10
2023-06-30 16:49:00,156.9500,156.9500,156.9500,156.9500,5
2023-06-30 16:48:00,156.9400,157.1800,156.8700,157.1800,22122
2023-06-30 16:47:00,156.9400,156.9400,156.7800,156.8300,303
2023-06-30 16:45:00,156.8000,156.8000,156.8000,156.8000,3
2023-06-30 16:43:00,157.2000,157.2000,157.2000,157.2000,1
2023-06-30 16:38:00,157.0000,157.0000,157.0000,157.0000,3
2023-06-30 16:34:00,157.2000,157.2000,157.2000,157.2000,1
2023-06-30 16:28:00,157.0000,157.0000,157.0000,157.0000,5
2023-06-30 16:27:00,157.0000,157.0000,157.0000,157.0000,2
2023-06-30 16:26:00,157.1600,157.1600,157.1600,157.1600,9
2023-06-30 16:24:00,156.8600,156.8600,156.8600,156.8600,100
2023-06-30 16:23:00,156.8600,156.8600,156.8600,156.8600,20
2023-06-30 16:22:00,156.8600,156.8600,156.8600,156.8600,1
2023-06-30 16:21:00,156.8600,156.8600,156.8600,156.8600,111
2023-06-30 16:18:00,156.9000,156.9000,156.9000,156.9000,5
2023-06-30 16:17:00,157.1800,157.2000,156.8800,156.8800,705
2023-06-30 16:15:00,157.1800,157.1800,157.1800,157.1800,5379
2023-06-30 16:14:00,157.2900,157.2900,157.1000,157.2000,27717
2023-06-30 16:10:00,157.1800,157.1800,157.1800,157.1800,1285639
2023-06-30 16:09:00,157.1800,157.1800,157.1800,157.1800,6907
2023-06-30 16:08:00,157.3000,157.3000,157.1800,157.1800,24380
2023-06-30 16:06:00,157.1000,157.1000,157.1000,157.1000,10
2023-06-30 16:05:00,157.2400,157.2400,157.2400,157.2400,2
2023-06-30 16:03:00,157.1800,157.5000,157.1800,157.1800,58925
2023-06-30 16:02:00,157.1800,157.4200,157.1800,157.1800,58087
2023-06-30 16:01:00,157.1800,157.1800,157.1800,157.1800,10981
2023-06-30 16:00:00,157.1900,157.1900,157.1600,157.1800,2749975
2023-06-30 15:59:00,157.3750,157.4400,157.1600,157.1800,169718
2023-06-30 15:58:00,157.4300,157.4400,157.3500,157.3800,81270
2023-06-30 15:57:00,157.4300,157.4600,157.3950,157.4400,76240
2023-06-30 15:56:00,157.4900,157.5300,157.4200,157.4200,73232
2023-06-30 15:55:00,157.4800,157.4900,157.4400,157.4900,46896
2023-06-30 15:54:00,157.4050,157.4800,157.3500,157.4700,44139
2023-06-30 15:53:00,157.3600,157.4100,157.3500,157.4100,26645
2023-06-30 15:52:00,157.3800,157.3950,157.3400,157.3582,29787
2023-06-30 15:51:00,157.3450,157.3900,157.3300,157.3850,23477
2023-06-30 15:50:00,157.2800,157.3400,157.2800,157.3400,36187
2023-06-30 15:49:00,157.2250,157.2700,157.1750,157.2700,26593
2023-06-30 15:48:00,157.2300,157.2400,157.1900,157.2200,20157
2023-06-30 15:47:00,157.3000,157.3050,157.2150,157.2350,24198
2023-06-30 15:46:00,157.3250,157.3300,157.2800,157.3050,24365
2023-06-30 15:45:00,157.3350,157.3350,157.2850,157.3250,23142
2023-06-30 15:44:00,157.3150,157.3500,157.3000,157.3400,20457
2023-06-30 15:43:00,157.3000,157.3400,157.3000,157.3200,12663
2023-06-30 15:42:00,157.2650,157.3000,157.2601,157.2950,12331
2023-06-30 15:41:00,157.3200,157.3200,157.2700,157.2700,16016
2023-06-30 15:40:00,157.3000,157.3500,157.3000,157.3100,21379
2023-06-30 15:39:00,157.3900,157.3900,157.2900,157.3000,17387
2023-06-30 15:38:00,157.4000,157.4200,157.3650,157.3900,25260
