timestamp,open,high,low,close,volume
2010-05-28 19:29:00,50.5500,50.5500,50.5500,50.5500,100
2010-05-28 18:06:00,50.5600,50.5600,50.5600,50.5600,453
2010-05-28 17:21:00,50.5500,50.5500,50.5500,50.5500,1000
2010-05-28 16:40:00,50.6937,50.6937,50.5500,50.5500,27100
2010-05-28 16:39:00,50.5500,50.5500,50.5500,50.5500,100
2010-05-28 16:31:00,50.5651,50.5651,50.5651,50.5651,19496
2010-05-28 16:25:00,50.5600,50.5600,50.5600,50.5600,49139
2010-05-28 16:18:00,50.5660,50.5660,50.5660,50.5660,75403
2010-05-28 16:13:00,50.5560,50.5560,50.5560,50.5560,800
2010-05-28 16:12:00,50.7966,50.7966,50.7966,50.7966,3000
2010-05-28 16:10:00,50.6776,50.6776,50.5600,50.5600,15700
2010-05-28 16:09:00,50.5600,50.5600,50.5600,50.5600,14300
2010-05-28 16:06:00,50.7000,50.7000,50.5600,50.5600,300
2010-05-28 16:05:00,50.7000,50.7000,50.7000,50.7000,1100
2010-05-28 16:04:00,50.5600,50.5600,50.5600,50.5600,159
2010-05-28 16:02:00,50.5900,50.5900,50.5900,50.5900,514
2010-05-28 16:01:00,50.5600,50.5600,50.5600,50.5600,90000
2010-05-28 16:00:00,50.5900,50.6499,50.4600,50.5600,1403000
2010-05-28 15:59:00,50.6000,50.6100,50.5500,50.5700,343956
2010-05-28 15:58:00,50.6300,50.6300,50.5500,50.6000,285161
2010-05-28 15:57:00,50.6700,50.6900,50.6100,50.6200,217754
2010-05-28 15:56:00,50.7100,50.7199,50.6500,50.6600,104273
2010-05-28 15:55:00,50.7900,50.8000,50.7200,50.7200,80826
2010-05-28 15:54:00,50.7900,50.8000,50.7700,50.8000,40338
2010-05-28 15:53:00,50.7800,50.8100,50.7700,50.7800,31062
2010-05-28 15:52:00,50.7500,50.8000,50.7400,50.7800,49324
2010-05-28 15:51:00,50.7300,50.7700,50.7000,50.7500,57926
2010-05-28 15:50:00,50.7700,50.7700,50.7000,50.7300,98905
2010-05-28 15:49:00,50.6902,50.7800,50.6800,50.7700,66528
2010-05-28 15:48:00,50.6900,50.7300,50.6500,50.6900,91105
2010-05-28 15:47:00,50.7300,50.7400,50.6850,50.6900,78938
2010-05-28 15:46:00,50.7700,50.7800,50.7300,50.7300,65678
2010-05-28 15:45:00,50.9000,50.9100,50.7700,50.7750,141214
2010-05-28 15:44:00,50.8700,50.9000,50.8700,50.9000,59331
2010-05-28 15:43:00,50.8500,50.8800,50.8500,50.8700,41277
2010-05-28 15:42:00,50.8200,50.8700,50.8127,50.8600,49831
2010-05-28 15:41:00,50.8000,50.8200,50.8000,50.8200,58124
2010-05-28 15:40:00,50.8000,50.8300,50.8000,50.8000,38972
2010-05-28 15:39:00,50.8400,50.8400,50.8000,50.8000,22750
2010-05-28 15:38:00,50.8500,50.8503,50.8250,50.8400,37883
2010-05-28 15:37:00,50.8300,50.8500,50.8000,50.8500,61993
2010-05-28 15:36:00,50.8300,50.8600,50.8200,50.8300,39003
2010-05-28 15:35:00,50.8700,50.8700,50.8200,50.8200,34827
2010-05-28 15:34:00,50.8800,50.8900,50.8600,50.8700,35439
2010-05-28 15:33:00,50.8700,50.9000,50.8700,50.8800,22425
2010-05-28 15:32:00,50.8900,50.9100,50.8650,50.8650,34904
2010-05-28 15:31:00,50.8700,50.9300,50.8700,50.8900,51004
2010-05-28 15:30:00,50.8200,50.8600,50.8000,50.8600,44433
2010-05-28 15:29:00,50.8600,50.8700,50.8200,50.8200,28190
2010-05-28 15:28:00,50.8300,50.8700,50.8300,50.8600,42472
2010-05-28 15:27:00,50.8200,50.8300,50.8150,50.8300,21230
2010-05-28 15:26:00,50.8425,50.8425,50.8200,50.8200,12308
2010-05-28 15:25:00,50.8600,50.8800,50.8350,50.8400,62110
2010-05-28 15:24:00,50.8600,50.8700,50.8400,50.8600,31392
2010-05-28 15:23:00,50.8800,50.8800,50.8600,50.8600,29611
2010-05-28 15:22:00,50.8500,50.8800,50.8500,50.8700,59786
2010-05-28 15:21:00,50.8500,50.8600,50.8400,50.8501,19135
2010-05-28 15:20:00,50.8300,50.8600,50.8200,50.8500,32592
2010-05-28 15:19:00,50.8200,50.8380,50.8100,50.8380,15953
2010-05-28 15:18:00,50.8000,50.8300,50.8000,50.8200,84016
2010-05-28 15:17:00,50.8100,50.8100,50.7900,50.8000,64483
2010-05-28 15:16:00,50.8200,50.8300,50.8100,50.8100,21881
2010-05-28 15:15:00,50.7800,50.8300,50.7600,50.8290,36433
2010-05-28 15:14:00,50.7707,50.7800,50.7600,50.7800,9659
2010-05-28 15:13:00,50.7900,50.7900,50.7700,50.7750,11531
2010-05-28 15:12:00,50.7800,50.8000,50.7700,50.7801,26982
2010-05-28 15:11:00,50.7800,50.7810,50.7650,50.7800,21419
2010-05-28 15:10:00,50.7500,50.7900,50.7400,50.7800,33829
2010-05-28 15:09:00,50.7500,50.7500,50.7400,50.7500,4200
2010-05-28 15:08:00,50.7400,50.7500,50.7400,50.7400,2950
2010-05-28 15:07:00,50.7730,50.7800,50.7300,50.7420,37270
2010-05-28 15:06:00,50.7500,50.7900,50.7500,50.7800,24388
2010-05-28 15:05:00,50.7508,50.7590,50.7400,50.7500,8511
2010-05-28 15:04:00,50.7600,50.7600,50.7400,50.7600,13121
2010-05-28 15:03:00,50.7200,50.7600,50.7200,50.7500,14429
2010-05-28 15:02:00,50.7500,50.7500,50.7100,50.7100,19912
2010-05-28 15:01:00,50.7700,50.7800,50.7400,50.7400,13360
2010-05-28 15:00:00,50.7700,50.7800,50.7550,50.7700,28210
2010-05-28 14:59:00,50.7600,50.7800,50.7400,50.7800,18852
2010-05-28 14:58:00,50.7800,50.7900,50.7500,50.7500,12135
2010-05-28 14:57:00,50.7700,50.7900,50.7700,50.7800,23079
2010-05-28 14:56:00,50.7800,50.7900,50.7700,50.7700,18564
2010-05-28 14:55:00,50.7800,50.7900,50.7700,50.7800,28584
2010-05-28 14:54:00,50.7600,50.7800,50.7500,50.7800,21112
2010-05-28 14:53:00,50.7600,50.7700,50.7500,50.7600,13842
2010-05-28 14:52:00,50.7800,50.7850,50.7600,50.7600,13492
2010-05-28 14:51:00,50.7500,50.8000,50.7500,50.7800,33089
2010-05-28 14:50:00,50.7300,50.7600,50.7300,50.7500,13400
2010-05-28 14:49:00,50.7400,50.7400,50.7100,50.7400,19390
2010-05-28 14:48:00,50.7200,50.7600,50.7100,50.7400,57634
2010-05-28 14:47:00,50.6900,50.7199,50.6700,50.7175,42822
2010-05-28 14:46:00,50.6700,50.6900,50.6500,50.6900,25001
2010-05-28 14:45:00,50.6000,50.6800,50.6000,50.6800,67483
2010-05-28 14:44:00,50.5801,50.6000,50.5800,50.6000,5533
2010-05-28 14:43:00,50.5700,50.5900,50.5700,50.5800,11137
2010-05-28 14:42:00,50.5700,50.6000,50.5600,50.5800,25390
2010-05-28 14:41:00,50.5700,50.5800,50.5700,50.5700,4900
2010-05-28 14:40:00,50.5700,50.5800,50.5700,50.5700,2214
2010-05-28 14:39:00,50.6000,50.6000,50.5700,50.5800,10430
2010-05-28 14:38:00,50.6000,50.6000,50.5600,50.5900,16730
2010-05-28 14:37:00,50.5800,50.6000,50.5800,50.6000,4016
2010-05-28 14:36:00,50.5701,50.5875,50.5600,50.5800,14317
2010-05-28 14:35:00,50.5700,50.6000,50.5700,50.5800,27181
2010-05-28 14:34:00,50.5600,50.5800,50.5600,50.5700,7300
2010-05-28 14:33:00,50.5600,50.5800,50.5600,50.5681,26897
2010-05-28 14:32:00,50.5700,50.5700,50.5600,50.5700,890
2010-05-28 14:31:00,50.5700,50.5800,50.5600,50.5600,10800
2010-05-28 14:30:00,50.5900,50.5900,50.5600,50.5800,21318
2010-05-28 14:29:00,50.5900,50.5900,50.5800,50.5900,8961
2010-05-28 14:28:00,50.5800,50.5900,50.5775,50.5900,7100
2010-05-28 14:27:00,50.5900,50.6000,50.5800,50.5800,19838
2010-05-28 14:26:00,50.5887,50.5900,50.5600,50.5800,12281
2010-05-28 14:25:00,50.5600,50.5900,50.5500,50.5881,5400
2010-05-28 14:24:00,50.5600,50.5700,50.5500,50.5600,11300
2010-05-28 14:23:00,50.5400,50.5650,50.5350,50.5600,42714
2010-05-28 14:22:00,50.5300,50.5400,50.5200,50.5400,14100
2010-05-28 14:21:00,50.5400,50.5600,50.5206,50.5300,36069
2010-05-28 14:20:00,50.5400,50.5500,50.5400,50.5400,4871
2010-05-28 14:19:00,50.5700,50.5700,50.5400,50.5400,26261
2010-05-28 14:18:00,50.5650,50.5700,50.5650,50.5700,2400
2010-05-28 14:17:00,50.5650,50.5700,50.5600,50.5650,13887
2010-05-28 14:16:00,50.5500,50.5700,50.5450,50.5700,16700
2010-05-28 14:15:00,50.5800,50.5800,50.5400,50.5500,15500
2010-05-28 14:14:00,50.5900,50.5900,50.5750,50.5750,10594
2010-05-28 14:13:00,50.6100,50.6100,50.5750,50.5900,8312
2010-05-28 14:12:00,50.6000,50.6200,50.5900,50.6027,5043
2010-05-28 14:11:00,50.5500,50.6000,50.5450,50.6000,23001
2010-05-28 14:10:00,50.5517,50.5800,50.5300,50.5400,29527
2010-05-28 14:09:00,50.5150,50.5700,50.5150,50.5500,25302
2010-05-28 14:08:00,50.5100,50.5200,50.5000,50.5100,27276
2010-05-28 14:07:00,50.5200,50.5200,50.5000,50.5000,17680
2010-05-28 14:06:00,50.5400,50.5400,50.5000,50.5200,52426
2010-05-28 14:05:00,50.5500,50.5500,50.5200,50.5400,12902
