timestamp,open,high,low,close,volume
2015-04-30 19:59:00,125.2500,125.2800,125.2000,125.2800,14014
2015-04-30 19:58:00,125.2800,125.2800,125.2800,125.2800,1868
2015-04-30 19:57:00,125.2300,125.2300,125.2200,125.2300,1300
2015-04-30 19:56:00,125.2200,125.2500,125.2200,125.2200,2445
2015-04-30 19:55:00,125.2500,125.2500,125.2300,125.2300,750
2015-04-30 19:54:00,125.2500,125.2500,125.2500,125.2500,1300
2015-04-30 19:53:00,125.2390,125.2500,125.2300,125.2400,2235
2015-04-30 19:51:00,125.2500,125.2500,125.2499,125.2500,1300
2015-04-30 19:50:00,125.2200,125.2500,125.2200,125.2500,331
2015-04-30 19:49:00,125.2500,125.2500,125.2300,125.2300,1125
2015-04-30 19:48:00,125.2700,125.2700,125.2700,125.2700,700
2015-04-30 19:47:00,125.2700,125.2700,125.2700,125.2700,2939
2015-04-30 19:46:00,125.2690,125.2690,125.2690,125.2690,200
2015-04-30 19:45:00,125.2300,125.2700,125.2300,125.2700,1284
2015-04-30 19:43:00,125.2700,125.2700,125.2700,125.2700,119
2015-04-30 19:42:00,125.2500,125.2500,125.2500,125.2500,675
2015-04-30 19:41:00,125.2510,125.2510,125.2500,125.2500,1620
2015-04-30 19:39:00,125.2500,125.2500,125.2500,125.2500,100
2015-04-30 19:38:00,125.2100,125.2500,125.2100,125.2500,200
2015-04-30 19:37:00,125.2500,125.2500,125.2500,125.2500,3350
2015-04-30 19:36:00,125.2700,125.2700,125.2700,125.2700,100
2015-04-30 19:35:00,125.2600,125.2700,125.2600,125.2700,200
2015-04-30 19:34:00,125.2700,125.2700,125.2700,125.2700,200
2015-04-30 19:33:00,125.2700,125.2800,125.2700,125.2800,200
2015-04-30 19:32:00,125.2700,125.2700,125.2700,125.2700,200
2015-04-30 19:31:00,125.2700,125.2700,125.2700,125.2700,300
2015-04-30 19:30:00,125.2500,125.2500,125.2500,125.2500,200
2015-04-30 19:29:00,125.2600,125.2600,125.2600,125.2600,1000
2015-04-30 19:28:00,125.2800,125.2800,125.2600,125.2600,1092
2015-04-30 19:26:00,125.2600,125.2700,125.2600,125.2600,1450
2015-04-30 19:25:00,125.2500,125.2600,125.2200,125.2600,3633
2015-04-30 19:24:00,125.2400,125.2400,125.2200,125.2200,1985
2015-04-30 19:23:00,125.2500,125.2500,125.2400,125.2400,569
2015-04-30 19:22:00,125.2500,125.2500,125.2400,125.2499,2550
2015-04-30 19:20:00,125.2800,125.2800,125.2800,125.2800,100
2015-04-30 19:19:00,125.2900,125.2900,125.2800,125.2800,413
2015-04-30 19:18:00,125.2800,125.2800,125.2800,125.2800,100
2015-04-30 19:17:00,125.2410,125.2410,125.2410,125.2410,1509
2015-04-30 19:15:00,125.2700,125.2700,125.2700,125.2700,180
2015-04-30 19:11:00,125.2600,125.2700,125.2500,125.2500,3364
2015-04-30 19:08:00,125.2600,125.2600,125.2500,125.2500,2059
2015-04-30 19:07:00,125.2500,125.2500,125.2400,125.2400,400
2015-04-30 19:06:00,125.2100,125.2400,125.2000,125.2400,1700
2015-04-30 19:03:00,125.2010,125.2010,125.2000,125.2000,200
2015-04-30 19:01:00,125.1900,125.1900,125.1900,125.1900,420
2015-04-30 19:00:00,125.1500,125.2000,125.1500,125.2000,1419
2015-04-30 18:58:00,125.1200,125.1200,125.1200,125.1200,100
2015-04-30 18:57:00,125.1500,125.1500,125.1500,125.1500,2800
2015-04-30 18:56:00,125.2000,125.2000,125.1500,125.1500,1061
2015-04-30 18:55:00,125.1501,125.1501,125.1500,125.1500,400
2015-04-30 18:54:00,125.1101,125.1101,125.1100,125.1100,200
2015-04-30 18:53:00,125.2000,125.2000,125.2000,125.2000,500
2015-04-30 18:52:00,125.2000,125.2000,125.2000,125.2000,400
2015-04-30 18:51:00,125.1900,125.1900,125.1900,125.1900,300
2015-04-30 18:50:00,125.2000,125.2000,125.2000,125.2000,100
2015-04-30 18:49:00,125.1500,125.1500,125.1500,125.1500,150
2015-04-30 18:48:00,125.2200,125.2200,125.2200,125.2200,100
2015-04-30 18:47:00,125.2200,125.2200,125.2200,125.2200,100
2015-04-30 18:45:00,125.2400,125.2400,125.2000,125.2000,296
2015-04-30 18:43:00,125.2500,125.2500,125.2500,125.2500,520
2015-04-30 18:42:00,125.2700,125.2700,125.2300,125.2500,660
2015-04-30 18:41:00,125.2500,125.2500,125.2000,125.2100,1343
2015-04-30 18:40:00,125.2400,125.2400,125.2400,125.2400,290
2015-04-30 18:39:00,125.2500,125.2500,125.2300,125.2300,820
2015-04-30 18:37:00,125.2000,125.2500,125.2000,125.2500,850
2015-04-30 18:36:00,125.2400,125.2500,125.2400,125.2400,2600
2015-04-30 18:35:00,125.2400,125.2400,125.2400,125.2400,100
2015-04-30 18:34:00,125.2300,125.2400,125.2300,125.2400,1200
2015-04-30 18:33:00,125.1900,125.2400,125.1600,125.2400,4500
2015-04-30 18:32:00,125.1500,125.1700,125.1500,125.1700,2821
2015-04-30 18:31:00,125.1200,125.1500,125.1200,125.1500,418
2015-04-30 18:29:00,125.1700,125.1700,125.1700,125.1700,160
2015-04-30 18:28:00,125.1700,125.1700,125.1700,125.1700,605
2015-04-30 18:27:00,125.1200,125.1700,125.1200,125.1700,6945
2015-04-30 18:26:00,125.1300,125.1300,125.0800,125.0800,4740
2015-04-30 18:25:00,125.1300,125.1500,125.1300,125.1500,350
2015-04-30 18:24:00,125.1501,125.1501,125.1500,125.1500,1800
2015-04-30 18:23:00,125.1900,125.1900,125.1700,125.1700,506
2015-04-30 18:22:00,125.1900,125.1900,125.1900,125.1900,400
2015-04-30 18:20:00,125.1900,125.1900,125.1900,125.1900,700
2015-04-30 18:19:00,125.1800,125.1800,125.1500,125.1500,600
2015-04-30 18:18:00,125.1800,125.1800,125.1800,125.1800,100
2015-04-30 18:17:00,125.1900,125.1900,125.1900,125.1900,100
2015-04-30 18:15:00,125.1200,125.1200,125.1200,125.1200,800
2015-04-30 18:14:00,125.1400,125.1700,125.1300,125.1300,2557
2015-04-30 18:13:00,125.1300,125.1300,125.1300,125.1300,1300
2015-04-30 18:12:00,125.1800,125.1800,125.1000,125.1400,3550
2015-04-30 18:11:00,125.2000,125.2000,125.1200,125.2000,2650
2015-04-30 18:10:00,125.2300,125.2300,125.1600,125.1700,700
