timestamp,open,high,low,close,volume
2018-12-31 19:59:00,158.1500,158.1800,158.1500,158.1800,1472
2018-12-31 19:58:00,158.0101,158.0101,158.0101,158.0101,100
2018-12-31 19:57:00,158.0500,158.0500,158.0500,158.0500,300
2018-12-31 19:54:00,158.0000,158.0000,158.0000,158.0000,148
2018-12-31 19:51:00,157.9900,158.0000,157.9800,158.0000,910
2018-12-31 19:50:00,157.9900,157.9900,157.9900,157.9900,145
2018-12-31 19:49:00,158.0000,158.0000,158.0000,158.0000,150
2018-12-31 19:45:00,158.0000,158.0000,157.9400,157.9400,1500
2018-12-31 19:42:00,157.9900,157.9900,157.9400,157.9400,300
2018-12-31 19:40:00,157.9300,157.9300,157.9300,157.9300,100
2018-12-31 19:39:00,157.9300,157.9800,157.9300,157.9800,284
2018-12-31 19:37:00,157.9300,157.9300,157.9300,157.9300,216
2018-12-31 19:31:00,157.9800,157.9800,157.9800,157.9800,125
2018-12-31 19:30:00,157.9700,157.9800,157.9700,157.9800,900
2018-12-31 19:27:00,157.9700,157.9700,157.9700,157.9700,125
2018-12-31 19:19:00,157.9200,157.9400,157.9200,157.9400,600
2018-12-31 19:18:00,157.9300,157.9300,157.9300,157.9300,500
2018-12-31 19:17:00,158.0000,158.0000,158.0000,158.0000,350
2018-12-31 19:16:00,157.9201,157.9201,157.9201,157.9201,290
2018-12-31 19:15:00,157.9900,158.0000,157.9900,158.0000,300
2018-12-31 19:14:00,157.9500,157.9500,157.9500,157.9500,500
2018-12-31 19:12:00,157.9100,157.9100,157.9100,157.9100,100
2018-12-31 19:11:00,158.0000,158.0500,158.0000,158.0500,1581
2018-12-31 19:10:00,157.9400,157.9400,157.9400,157.9400,1571
2018-12-31 19:06:00,157.9400,157.9400,157.9200,157.9200,700
2018-12-31 19:03:00,157.9799,157.9799,157.9799,157.9799,150
2018-12-31 19:00:00,157.9200,157.9200,157.9200,157.9200,220
2018-12-31 18:56:00,157.9500,157.9500,157.9500,157.9500,100
2018-12-31 18:55:00,157.9900,157.9900,157.9900,157.9900,133
2018-12-31 18:54:00,157.9900,157.9900,157.9900,157.9900,284
2018-12-31 18:52:00,157.9100,157.9500,157.9100,157.9500,346
2018-12-31 18:44:00,157.9200,157.9200,157.9100,157.9100,1134
2018-12-31 18:42:00,157.9500,157.9500,157.9500,157.9500,675
2018-12-31 18:41:00,157.9700,157.9700,157.9500,157.9500,800
2018-12-31 18:39:00,158.0100,158.0100,158.0000,158.0000,200
2018-12-31 18:33:00,158.0100,158.0100,158.0100,158.0100,400
2018-12-31 18:27:00,158.0300,158.0300,158.0300,158.0300,409
2018-12-31 18:21:00,157.7400,158.0900,157.7400,158.0200,473462
2018-12-31 18:19:00,158.0700,158.0700,158.0700,158.0700,225
2018-12-31 18:13:00,158.0500,158.0500,158.0500,158.0500,100
2018-12-31 17:59:00,158.1000,158.1000,158.1000,158.1000,430
2018-12-31 17:58:00,158.0000,158.0000,158.0000,158.0000,535
2018-12-31 17:57:00,157.9700,158.0000,157.9400,157.9900,4044
2018-12-31 17:56:00,157.9400,157.9500,157.9400,157.9500,250
2018-12-31 17:54:00,157.9500,157.9500,157.9500,157.9500,166
2018-12-31 17:52:00,157.9500,157.9500,157.9500,157.9500,100
2018-12-31 17:51:00,157.8800,157.8800,157.8800,157.8800,110
2018-12-31 17:47:00,157.9000,157.9000,157.9000,157.9000,200
2018-12-31 17:46:00,157.9500,158.0000,157.9500,158.0000,1000
2018-12-31 17:42:00,157.9500,157.9500,157.9500,157.9500,100
2018-12-31 17:40:00,158.0500,158.1000,158.0500,158.1000,300
2018-12-31 17:38:00,157.9500,157.9500,157.9500,157.9500,100
2018-12-31 17:37:00,158.0000,158.0000,158.0000,158.0000,400
2018-12-31 17:30:00,158.1000,158.1000,158.1000,158.1000,300
2018-12-31 17:29:00,158.0900,158.0900,158.0900,158.0900,100
2018-12-31 17:27:00,158.0900,158.0900,158.0200,158.0200,200
2018-12-31 17:26:00,158.0900,158.0900,158.0900,158.0900,100
2018-12-31 17:22:00,158.1000,158.1000,158.1000,158.1000,4029
2018-12-31 17:21:00,158.1000,158.1000,158.1000,158.1000,1200
2018-12-31 17:20:00,158.1100,158.1100,158.1000,158.1000,3100
2018-12-31 17:19:00,158.0000,158.1000,158.0000,158.1000,2743
2018-12-31 17:17:00,157.9900,158.1200,157.9500,158.1200,7083
2018-12-31 17:16:00,157.8000,157.9200,157.8000,157.9200,11992
2018-12-31 17:10:00,157.8400,157.8400,157.8400,157.8400,180
2018-12-31 17:09:00,157.8100,157.8400,157.8100,157.8400,1480
2018-12-31 17:08:00,157.7900,157.8000,157.7900,157.8000,400
2018-12-31 17:07:00,157.7500,157.7500,157.7500,157.7500,178
2018-12-31 17:05:00,157.7500,157.7500,157.7500,157.7500,300
2018-12-31 17:04:00,157.7500,157.7500,157.7500,157.7500,100
