timestamp,open,high,low,close,volume
2011-06-30 20:00:00,335.6300,335.6300,335.6300,335.6300,100
2011-06-30 19:59:00,335.6300,335.6300,335.6300,335.6300,1000
2011-06-30 19:58:00,335.6200,335.6200,335.6200,335.6200,400
2011-06-30 19:57:00,335.6300,335.6300,335.6200,335.6200,1032
2011-06-30 19:55:00,335.5700,335.6200,335.5200,335.6200,900
2011-06-30 19:51:00,335.5800,335.5800,335.5800,335.5800,100
2011-06-30 19:50:00,335.5900,335.5900,335.5900,335.5900,200
2011-06-30 19:47:00,335.5900,335.5900,335.5900,335.5900,100
2011-06-30 19:44:00,335.6300,335.6300,335.6300,335.6300,100
2011-06-30 19:42:00,335.6700,335.6800,335.6700,335.6800,250
2011-06-30 19:41:00,335.6300,335.6300,335.6300,335.6300,103
2011-06-30 19:37:00,335.6700,335.6700,335.6700,335.6700,100
2011-06-30 19:36:00,335.6700,335.6700,335.6700,335.6700,1594
2011-06-30 19:22:00,335.6200,335.6500,335.6200,335.6500,470
2011-06-30 19:10:00,335.5000,335.5000,335.5000,335.5000,100
2011-06-30 19:03:00,335.5900,335.5900,335.5900,335.5900,100
2011-06-30 18:48:00,335.6200,335.6600,335.5100,335.5100,1100
2011-06-30 18:36:00,335.5800,335.5800,335.5800,335.5800,100
2011-06-30 18:32:00,335.5600,335.5600,335.5600,335.5600,100
2011-06-30 18:29:00,335.6000,335.6000,335.6000,335.6000,747
2011-06-30 18:28:00,335.6500,335.6500,335.6500,335.6500,254
2011-06-30 18:25:00,335.5900,335.6500,335.5900,335.6500,320
2011-06-30 18:23:00,335.5900,335.5900,335.5800,335.5800,600
2011-06-30 18:22:00,335.5800,335.5800,335.5800,335.5800,100
2011-06-30 18:09:00,335.6700,335.6700,335.6700,335.6700,1313
2011-06-30 18:01:00,335.5500,335.5500,335.5500,335.5500,600
2011-06-30 17:59:00,335.5500,335.5500,335.5500,335.5500,346
2011-06-30 17:55:00,335.5800,335.5800,335.5800,335.5800,110
2011-06-30 17:54:00,335.5700,335.5800,335.5300,335.5300,862
2011-06-30 17:53:00,335.5700,335.5700,335.5700,335.5700,2020
2011-06-30 17:51:00,335.5700,335.5700,335.5700,335.5700,125
2011-06-30 17:50:00,335.5000,335.5000,335.5000,335.5000,475
2011-06-30 17:49:00,335.5700,335.5700,335.5700,335.5700,500
2011-06-30 17:48:00,335.5600,335.5700,335.5600,335.5700,250
2011-06-30 17:47:00,335.5300,335.5300,335.5300,335.5300,200
2011-06-30 17:37:00,335.4400,335.4400,335.4400,335.4400,100
2011-06-30 17:31:00,335.4300,335.4300,335.4300,335.4300,200
2011-06-30 17:27:00,335.4100,335.4300,335.4100,335.4300,266
2011-06-30 17:21:00,335.5700,335.5700,335.5700,335.5700,130
2011-06-30 17:19:00,335.4500,335.4500,335.4300,335.4300,280
2011-06-30 17:17:00,335.4300,335.4300,335.4300,335.4300,500
2011-06-30 17:15:00,335.5000,335.5000,335.5000,335.5000,400
2011-06-30 17:14:00,335.5100,335.5100,335.5100,335.5100,100
2011-06-30 17:13:00,335.5000,335.5100,335.5000,335.5100,280
2011-06-30 17:11:00,335.4300,335.4300,335.4300,335.4300,200
2011-06-30 17:10:00,335.4200,335.4200,335.4200,335.4200,550
2011-06-30 17:08:00,335.4800,335.4800,335.4800,335.4800,707
2011-06-30 17:04:00,335.5400,335.5700,335.5400,335.5700,2227
2011-06-30 17:02:00,334.9563,334.9563,334.9563,334.9563,100
2011-06-30 17:01:00,335.4300,335.4300,335.4300,335.4300,200
